	L	s	dL	gs
333	0.0002019046882033155	0.9999999184689936	-4.483184672461684e-20	0.00040380937640663116
334	0.00020190468820331544	0.9999999143924433	-4.483184672461683e-20	0.0004038093764066311
335	0.0002019046882033154	0.999999910315893	-4.483184672461682e-20	0.000403809376406631
336	0.00020190468820331534	0.9999999062393427	-4.483184672461681e-20	0.0004038093764066309
337	0.00020190468820331528	0.9999999021627923	-4.4831846724616795e-20	0.0004038093764066308
338	0.00020190468820331523	0.999999898086242	-4.483184672461679e-20	0.00040380937640663073
339	0.00020190468820331517	0.9999998940096917	-4.483184672461677e-20	0.00040380937640663056
340	0.00020190468820331512	0.9999998899331414	-4.4831846724616765e-20	0.0004038093764066305
341	0.00020190468820331507	0.999999885856591	-4.483184672461675e-20	0.00040380937640663035
342	0.000201904688203315	1.0	-4.48318467246167e-20	0.0004038093764066299
343	0.00020190468820331496	0.9999999959234497	-4.483184672461673e-20	0.0004038093764066302
344	0.0002019046882033149	0.9999999918468994	-4.483184672461671e-20	0.00040380937640663
345	0.00020190468820331485	0.999999987770349	-4.4831846724616705e-20	0.00040380937640662997
346	0.0002019046882033148	0.9999999836937987	-4.4831846724616687e-20	0.0004038093764066298
347	0.00020190468820331474	0.9999999796172484	-4.483184672461668e-20	0.00040380937640662975
348	0.00020190468820331469	0.9999999755406981	-4.483184672461667e-20	0.00040380937640662964
349	0.00020190468820331463	1.0	-4.4831846724616615e-20	0.00040380937640662916
350	0.00020190468820331458	0.9999999959234497	-4.4831846724616645e-20	0.0004038093764066294
351	0.00020190468820331452	0.9999999918468994	-4.4831846724616627e-20	0.00040380937640662926
352	0.00020190468820331447	0.999999987770349	-4.483184672461662e-20	0.0004038093764066292
353	0.00020190468820331441	0.9999999836937987	-4.483184672461661e-20	0.0004038093764066291
354	0.00020190468820331436	0.9999999796172484	-4.4831846724616597e-20	0.000403809376406629
355	0.0002019046882033143	0.9999999755406981	-4.483184672461658e-20	0.00040380937640662883
356	0.00020190468820331425	0.9999999714641478	-4.4831846724616567e-20	0.0004038093764066287
357	0.0002019046882033142	0.9999999673875974	-4.4831846724616555e-20	0.0004038093764066286
358	0.00020190468820331414	0.9999999633110471	-4.483184672461655e-20	0.00040380937640662856
359	0.0002019046882033141	1.0	-4.4831846724616494e-20	0.00040380937640662807
360	0.00020190468820331404	1.0	-4.483184672461648e-20	0.00040380937640662796
361	0.00020190468820331398	0.9999999959234497	-4.4831846724616506e-20	0.0004038093764066282
362	0.00020190468820331393	0.9999999918468994	-4.4831846724616494e-20	0.00040380937640662807
363	0.00020190468820331387	0.999999987770349	-4.483184672461649e-20	0.000403809376406628
364	0.00020190468820331382	1.0	-4.4831846724616434e-20	0.00040380937640662753
365	0.00020190468820331376	0.9999999959234497	-4.4831846724616464e-20	0.0004038093764066278
366	0.0002019046882033137	0.9999999918468994	-4.4831846724616446e-20	0.00040380937640662764
367	0.00020190468820331366	0.999999987770349	-4.483184672461644e-20	0.0004038093764066276
368	0.0002019046882033136	0.9999999836937987	-4.483184672461643e-20	0.0004038093764066275
369	0.00020190468820331355	1.0	-4.4831846724616374e-20	0.000403809376406627
370	0.0002019046882033135	0.9999999959234497	-4.4831846724616404e-20	0.00040380937640662726
371	0.00020190468820331344	0.9999999918468994	-4.4831846724616386e-20	0.0004038093764066271
372	0.00020190468820331338	0.999999987770349	-4.483184672461638e-20	0.00040380937640662704
373	0.00020190468820331333	0.9999999836937987	-4.483184672461637e-20	0.00040380937640662693
374	0.00020190468820331328	0.9999999796172484	-4.4831846724616356e-20	0.0004038093764066268
375	0.00020190468820331322	0.9999999755406981	-4.483184672461634e-20	0.00040380937640662666
376	0.00020190468820331317	0.9999999714641478	-4.4831846724616326e-20	0.00040380937640662655
377	0.00020190468820331311	0.9999999673875974	-4.4831846724616314e-20	0.00040380937640662644
378	0.00020190468820331306	0.9999999633110471	-4.483184672461631e-20	0.0004038093764066264
379	0.000201904688203313	0.9999999592344968	-4.483184672461629e-20	0.00040380937640662623
380	0.00020190468820331295	0.9999999551579465	-4.4831846724616284e-20	0.0004038093764066262
381	0.0002019046882033129	0.9999999510813962	-4.4831846724616266e-20	0.000403809376406626
382	0.00020190468820331284	0.9999999470048458	-4.483184672461626e-20	0.00040380937640662596
383	0.0002019046882033128	0.9999999429282955	-4.483184672461625e-20	0.00040380937640662585
384	0.00020190468820331273	0.9999999388517452	-4.483184672461623e-20	0.0004038093764066257
385	0.00020190468820331268	0.9999999347751949	-4.483184672461622e-20	0.0004038093764066256
386	0.00020190468820331263	0.9999999306986446	-4.4831846724616205e-20	0.00040380937640662547
387	0.00020190468820331257	0.9999999266220942	-4.4831846724616193e-20	0.00040380937640662536
388	0.00020190468820331252	0.9999999225455439	-4.483184672461619e-20	0.0004038093764066253
389	0.00020190468820331246	1.0	-4.4831846724616133e-20	0.0004038093764066248
390	0.0002019046882033124	0.9999999959234497	-4.4831846724616163e-20	0.0004038093764066251
391	0.00020190468820331235	0.9999999918468994	-4.4831846724616145e-20	0.0004038093764066249
392	0.0002019046882033123	1.0	-4.48318467246161e-20	0.0004038093764066245
393	0.00020190468820331225	0.9999999959234497	-4.483184672461613e-20	0.00040380937640662476
394	0.0002019046882033122	0.9999999918468994	-4.483184672461611e-20	0.0004038093764066246
395	0.00020190468820331214	0.999999987770349	-4.4831846724616103e-20	0.00040380937640662455
396	0.00020190468820331208	0.9999999836937987	-4.4831846724616085e-20	0.0004038093764066244
397	0.00020190468820331203	0.9999999796172484	-4.483184672461608e-20	0.00040380937640662433
398	0.00020190468820331198	0.9999999755406981	-4.483184672461607e-20	0.0004038093764066242
399	0.00020190468820331192	1.0	-4.483184672461601e-20	0.00040380937640662373
400	0.00020190468820331187	0.9999999959234497	-4.483184672461604e-20	0.000403809376406624
401	0.0002019046882033118	0.9999999918468994	-4.4831846724616025e-20	0.00040380937640662384
402	0.00020190468820331176	0.999999987770349	-4.483184672461602e-20	0.0004038093764066238
403	0.0002019046882033117	0.9999999836937987	-4.4831846724616007e-20	0.0004038093764066237
404	0.00020190468820331165	0.9999999796172484	-4.4831846724615995e-20	0.00040380937640662357
405	0.0002019046882033116	0.9999999755406981	-4.4831846724615977e-20	0.0004038093764066234
406	0.00020190468820331154	0.9999999714641478	-4.4831846724615965e-20	0.0004038093764066233
407	0.0002019046882033115	0.9999999673875974	-4.483184672461595e-20	0.0004038093764066232
408	0.00020190468820331143	0.9999999633110471	-4.4831846724615947e-20	0.00040380937640662314
409	0.00020190468820331138	0.9999999592344968	-4.483184672461593e-20	0.000403809376406623
410	0.00020190468820331132	0.9999999551579465	-4.483184672461592e-20	0.0004038093764066229
411	0.00020190468820331127	0.9999999510813962	-4.4831846724615905e-20	0.00040380937640662276
412	0.00020190468820331122	0.9999999470048458	-4.48318467246159e-20	0.0004038093764066227
413	0.00020190468820331116	0.9999999429282955	-4.4831846724615886e-20	0.0004038093764066226
414	0.0002019046882033111	0.9999999388517452	-4.483184672461587e-20	0.00040380937640662243
415	0.00020190468820331105	0.9999999347751949	-4.4831846724615856e-20	0.0004038093764066223
416	0.000201904688203311	0.9999999306986446	-4.4831846724615844e-20	0.0004038093764066222
417	0.00020190468820331095	0.9999999266220942	-4.483184672461583e-20	0.0004038093764066221
418	0.0002019046882033109	0.9999999225455439	-4.4831846724615826e-20	0.00040380937640662205
419	0.00020190468820331084	0.9999999184689936	-4.483184672461581e-20	0.0004038093764066219
420	0.00020190468820331078	0.9999999143924433	-4.48318467246158e-20	0.00040380937640662184
421	0.00020190468820331073	0.999999910315893	-4.4831846724615784e-20	0.0004038093764066217
422	0.00020190468820331067	0.9999999062393427	-4.483184672461577e-20	0.00040380937640662157
423	0.00020190468820331062	0.9999999021627923	-4.4831846724615754e-20	0.0004038093764066214
424	0.00020190468820331057	0.999999898086242	-4.483184672461575e-20	0.00040380937640662135
425	0.0002019046882033105	0.9999998940096917	-4.4831846724615736e-20	0.00040380937640662124
426	0.00020190468820331046	0.9999998899331414	-4.4831846724615724e-20	0.00040380937640662113
427	0.0002019046882033104	0.999999885856591	-4.483184672461571e-20	0.000403809376406621
428	0.00020190468820331035	0.9999998817800407	-4.4831846724615706e-20	0.00040380937640662097
429	0.0002019046882033103	0.9999998777034904	-4.483184672461569e-20	0.0004038093764066208
430	0.00020190468820331024	0.9999998736269401	-4.483184672461568e-20	0.00040380937640662075
431	0.0002019046882033102	0.9999998695503898	-4.483184672461566e-20	0.00040380937640662054
432	0.00020190468820331013	0.9999998654738395	-4.483184672461565e-20	0.0004038093764066205
433	0.00020190468820331008	0.9999998613972891	-4.4831846724615634e-20	0.0004038093764066203
434	0.00020190468820331002	0.9999998573207388	-4.483184672461563e-20	0.00040380937640662026
435	0.00020190468820330997	0.9999998532441885	-4.4831846724615616e-20	0.00040380937640662016
436	0.00020190468820330992	0.9999998491676382	-4.4831846724615604e-20	0.00040380937640662005
437	0.00020190468820330986	0.9999998450910879	-4.483184672461559e-20	0.00040380937640661994
438	0.0002019046882033098	0.9999998410145375	-4.4831846724615586e-20	0.0004038093764066199
439	0.00020190468820330975	0.9999998369379872	-4.4831846724615573e-20	0.0004038093764066198
440	0.0002019046882033097	0.9999998328614369	-4.4831846724615555e-20	0.0004038093764066196
441	0.00020190468820330964	1.0	-4.483184672461551e-20	0.0004038093764066192
442	0.0002019046882033096	0.9999999959234497	-4.483184672461554e-20	0.00040380937640661945
443	0.00020190468820330954	0.9999999918468994	-4.4831846724615525e-20	0.00040380937640661934
444	0.00020190468820330948	0.999999987770349	-4.4831846724615513e-20	0.00040380937640661923
445	0.00020190468820330943	0.9999999836937987	-4.4831846724615495e-20	0.00040380937640661907
446	0.00020190468820330937	0.9999999796172484	-4.4831846724615483e-20	0.00040380937640661896
447	0.00020190468820330932	0.9999999755406981	-4.483184672461547e-20	0.00040380937640661886
448	0.00020190468820330926	0.9999999714641478	-4.4831846724615465e-20	0.0004038093764066188
449	0.0002019046882033092	1.0	-4.483184672461541e-20	0.0004038093764066183
450	0.00020190468820330916	0.9999999959234497	-4.483184672461544e-20	0.0004038093764066186
451	0.0002019046882033091	0.9999999918468994	-4.4831846724615423e-20	0.0004038093764066184
452	0.00020190468820330905	0.999999987770349	-4.483184672461542e-20	0.00040380937640661837
453	0.000201904688203309	0.9999999836937987	-4.4831846724615405e-20	0.00040380937640661826
454	0.00020190468820330894	0.9999999796172484	-4.483184672461539e-20	0.00040380937640661815
455	0.00020190468820330889	0.9999999755406981	-4.4831846724615375e-20	0.000403809376406618
456	0.00020190468820330883	0.9999999714641478	-4.483184672461536e-20	0.0004038093764066179
457	0.00020190468820330878	0.9999999673875974	-4.483184672461535e-20	0.00040380937640661777
458	0.00020190468820330872	1.0	-4.48318467246153e-20	0.00040380937640661734
459	0.00020190468820330867	1.0	-4.483184672461529e-20	0.00040380937640661723
460	0.00020190468820330861	0.9999999959234497	-4.483184672461532e-20	0.0004038093764066175
461	0.00020190468820330856	0.9999999918468994	-4.48318467246153e-20	0.00040380937640661734
462	0.0002019046882033085	0.999999987770349	-4.4831846724615297e-20	0.0004038093764066173
463	0.00020190468820330845	0.9999999836937987	-4.4831846724615285e-20	0.0004038093764066172
464	0.0002019046882033084	0.9999999796172484	-4.483184672461527e-20	0.00040380937640661707
465	0.00020190468820330834	0.9999999755406981	-4.4831846724615255e-20	0.0004038093764066169
466	0.0002019046882033083	0.9999999714641478	-4.483184672461524e-20	0.0004038093764066168
467	0.00020190468820330823	0.9999999673875974	-4.483184672461523e-20	0.0004038093764066167
468	0.00020190468820330818	0.9999999633110471	-4.4831846724615224e-20	0.00040380937640661663
469	0.00020190468820330813	0.9999999592344968	-4.4831846724615206e-20	0.00040380937640661647
470	0.00020190468820330807	0.9999999551579465	-4.48318467246152e-20	0.0004038093764066164
471	0.00020190468820330802	0.9999999510813962	-4.483184672461518e-20	0.00040380937640661625
472	0.00020190468820330796	0.9999999470048458	-4.4831846724615176e-20	0.0004038093764066162
473	0.0002019046882033079	0.9999999429282955	-4.4831846724615164e-20	0.0004038093764066161
474	0.00020190468820330786	0.9999999388517452	-4.4831846724615146e-20	0.00040380937640661593
475	0.0002019046882033078	0.9999999347751949	-4.4831846724615134e-20	0.0004038093764066158
476	0.00020190468820330775	0.9999999306986446	-4.483184672461512e-20	0.0004038093764066157
477	0.0002019046882033077	1.0	-4.4831846724615074e-20	0.0004038093764066153
478	0.00020190468820330764	0.9999999959234497	-4.4831846724615104e-20	0.00040380937640661555
479	0.00020190468820330758	0.9999999918468994	-4.4831846724615086e-20	0.0004038093764066154
480	0.00020190468820330753	0.999999987770349	-4.483184672461508e-20	0.00040380937640661533
481	0.00020190468820330748	0.9999999836937987	-4.483184672461506e-20	0.00040380937640661517
482	0.00020190468820330742	0.9999999796172484	-4.4831846724615056e-20	0.0004038093764066151
483	0.00020190468820330737	0.9999999755406981	-4.4831846724615044e-20	0.000403809376406615
484	0.0002019046882033073	0.9999999714641478	-4.483184672461503e-20	0.0004038093764066149
485	0.00020190468820330726	0.9999999673875974	-4.4831846724615014e-20	0.00040380937640661474
486	0.0002019046882033072	1.0	-4.4831846724614966e-20	0.0004038093764066143
487	0.00020190468820330715	0.9999999959234497	-4.4831846724614996e-20	0.00040380937640661457
488	0.0002019046882033071	0.9999999918468994	-4.4831846724614984e-20	0.00040380937640661446
489	0.00020190468820330704	0.999999987770349	-4.483184672461497e-20	0.00040380937640661436
490	0.000201904688203307	0.9999999836937987	-4.4831846724614954e-20	0.0004038093764066142
491	0.00020190468820330693	0.9999999796172484	-4.483184672461494e-20	0.0004038093764066141
492	0.00020190468820330688	0.9999999755406981	-4.483184672461493e-20	0.000403809376406614
493	0.00020190468820330683	0.9999999714641478	-4.4831846724614923e-20	0.0004038093764066139
494	0.00020190468820330677	1.0	-4.483184672461487e-20	0.00040380937640661343
495	0.00020190468820330672	0.9999999959234497	-4.48318467246149e-20	0.0004038093764066137
496	0.00020190468820330666	0.9999999918468994	-4.483184672461488e-20	0.00040380937640661354
497	0.0002019046882033066	0.999999987770349	-4.4831846724614875e-20	0.0004038093764066135
498	0.00020190468820330655	1.0	-4.483184672461482e-20	0.000403809376406613
499	0.0002019046882033065	0.9999999959234497	-4.483184672461485e-20	0.00040380937640661327
500	0.00020190468820330645	0.9999999918468994	-4.4831846724614833e-20	0.0004038093764066131
501	0.0002019046882033064	0.999999987770349	-4.483184672461482e-20	0.000403809376406613
502	0.00020190468820330634	1.0	-4.4831846724614773e-20	0.00040380937640661257
503	0.00020190468820330628	0.9999999959234497	-4.4831846724614803e-20	0.00040380937640661284
504	0.00020190468820330623	0.9999999918468994	-4.4831846724614785e-20	0.0004038093764066127
505	0.00020190468820330617	0.999999987770349	-4.483184672461478e-20	0.0004038093764066126
506	0.00020190468820330612	0.9999999836937987	-4.483184672461476e-20	0.00040380937640661246
507	0.00020190468820330607	1.0	-4.483184672461471e-20	0.000403809376406612
