	L	s	dL	gs
5549	0.9999999747215994	0.09413129460181957	-2.2204459931209883e-16	0.15295755810313888
5550	0.9999999747215992	0.08648341688998874	-2.220445993120988e-16	0.14378010423029836
5551	0.999999974721599	0.07929441186020038	-2.2204459931209874e-16	0.13515329761302738
5552	0.9999999747215987	0.07253674715037198	-2.220445993120987e-16	0.12704409941459985
5553	0.9999999747215985	0.06618454234021558	-2.2204459931209861e-16	0.11942145312857672
5554	0.9999999747215983	0.06021346983472591	-2.2204459931209861e-16	0.1122561656389838
5555	0.9999999747215981	0.05460066169465955	-2.2204459931209851e-16	0.10552079541687916
5556	0.9999999747215979	0.04932462205718544	-0.013507558514841922	0.0991822492867769
5557	0.9864924162067559	0.04443249521999878	-0.10984602485332161	0.09324971734124406
5558	0.8766463913534343	0.04034514380990231	-0.16927789676171034	0.0901352957550087
5559	0.7073684945917239	0.037157200386512296	-0.18169183657871957	0.08841402274599337
5560	0.5256766580130043	0.03483334098658232	-0.1594551724679244	0.1544312980502348
5561	0.36622148554507994	0.03200553801725172	-0.04616610537256281	0.164353501678908
5562	0.3200553801725171	0.029375426894125353	-0.02630111123126365	0.16259108174901388
5563	0.29375426894125345	0.026987335676347896	-0.02388091217777456	0.15916928115348122
5564	0.2698733567634789	0.0248395582664219	-0.021477774099259953	0.15461102712383176
5565	0.24839558266421896	0.022919323457985023	-0.01920234808436877	0.14934833563854535
5566	0.2291932345798502	0.021207842051779256	-0.017114814062057664	0.14371299071482363
5567	0.21207842051779252	0.019683920847844857	-0.015239212039343983	0.13794578400692692
5568	0.19683920847844855	0.06590080194169126	0.32244279033143364	0.16276984790316948
5569	0.5192819988098822	0.061674629343434345	-1.1530376627042086e-16	0.15119732960408194
5570	0.5192819988098821	0.05774892676685813	-1.1530376627042086e-16	0.14044758764537893
5571	0.519281998809882	0.054102331564832205	-1.1530376627042083e-16	0.1304621247416122
5572	0.5192819988098819	0.05071499991959178	-1.1530376627042078e-16	0.12118660261414609
5573	0.5192819988098818	0.04756849885786915	-0.025252695463884485	0.11848145682877842
5574	0.4940293033459973	0.044641833279042135	-0.04761097055557608	0.14349855445632476
5575	0.44641833279042126	0.04143881400713074	-0.032030192719113976	0.15337749351103608
5576	0.4143881400713073	0.2963652961730679	0.2967095192802212	0.6151297250855208
5577	0.7110976593515286	0.29458606963732464	0.1093045476438494	0.5511346115466138
5578	0.820402206995378	0.2719784670541055	0.051708695307092774	0.4839165231455434
5579	0.8721109023024708	0.2508770232721288	0.026026466399234782	0.4344432742290862
5580	0.8981373687017056	0.23136753631381554	0.012780719145080012	0.3938549476325112
5581	0.9109180878467856	0.2134290565244954	0.004785144134462391	0.36038831006753314
5582	0.915703231981248	0.19692861950964038	-2.0332696237385056e-16	0.33257641750400135
5583	0.9157032319812478	0.18170155449018244	-2.0332696237385051e-16	0.3101964439044865
5584	0.9157032319812476	0.16749916017856104	-2.0332696237385044e-16	0.28932247972702857
5585	0.9157032319812474	0.1542524836900176	-2.0332696237385041e-16	0.26985318149285903
5586	0.9157032319812471	0.14189721216734594	-2.0332696237385027e-16	0.24954577239102924
5587	0.9157032319812469	0.13047171865205984	-2.033269623738502e-16	0.22972397128439898
5588	0.9157032319812467	0.11995376950362527	-2.0332696237385017e-16	0.2114766460558659
5589	0.9157032319812465	0.11027127708952975	-2.0332696237385007e-16	0.19467873368631416
5590	0.9157032319812463	0.10135787980780103	-2.0332696237385007e-16	0.17921510510288124
5591	0.915703231981246	0.09315248725967268	-2.0332696237385007e-16	0.16679522409783215
5592	0.9157032319812458	0.08551574097040163	-2.0332696237385002e-16	0.15557111885353972
5593	0.9157032319812456	0.1431957359009144	-2.0332696237384992e-16	0.2517985485310359
5594	0.9157032319812454	0.1316670986660116	-2.033269623738499e-16	0.23179780598149072
5595	0.9157032319812451	0.12105419866084095	-2.0332696237384982e-16	0.2133857529016304
5596	0.9157032319812449	0.11128429748130224	-2.0332696237384977e-16	0.1964361972650921
5597	0.9157032319812447	0.10229043444561473	-2.033269623738497e-16	0.18083297067053322
5598	0.9157032319812445	0.09401096766102587	-2.0332696237384972e-16	0.16805697537382913
5599	0.9157032319812443	0.08631645188568549	-2.0332696237384968e-16	0.15674796344716302
5600	0.915703231981244	0.1956812235014	-2.0332696237384968e-16	0.33074305764792533
5601	0.9157032319812438	0.18053809915922178	-2.0332696237384965e-16	0.3084864558301058
5602	0.9157032319812436	0.16641399692791842	-2.0332696237384958e-16	0.2877275614108927
5603	0.9157032319812434	0.15324034403221662	-2.0332696237384955e-16	0.26836558957730305
5604	0.9157032319812431	0.14095318214579222	-2.033269623738494e-16	0.24790799846897693
5605	0.9157032319812429	0.12960267437419007	-2.0332696237384933e-16	0.22821628824158496
5606	0.9157032319812427	0.2531520602813586	0.017922187581026552	0.4197254516207453
5607	0.9336254195622693	0.23355874273783955	0.008909789876967158	0.3820640100239391
5608	0.9425352094392364	0.21555330365248415	0.0035750693476716325	0.3499378242941749
5609	0.946110278786908	0.19899931502743184	-2.1007868306875027e-16	0.32233809013725856
5610	0.9461102787869078	0.28482124475888465	0.018283972932014794	0.4552208499009506
5611	0.9643942517189226	0.2628706262135307	0.00895422276493051	0.4147262126683964
5612	0.9733484744838531	0.2426869698920682	0.004550691469141585	0.379532987028078
5613	0.9778991659529946	0.24579899957030957	0.004048784356088907	0.3825441264821584
5614	0.9819479503090836	0.22701707852521286	0.0019508545761619176	0.3510078630952566
5615	0.9838988048852455	0.2097492676749755	0.0006278994442427791	0.32264844365707523
5616	0.9845267043294883	0.19386646723043857	-2.1860884310098441e-16	0.2991443116801974
5617	0.9845267043294881	0.17914068906556768	-2.1860884310098434e-16	0.28074423765987744
5618	0.9845267043294879	0.165320679112429	-2.1860884310098432e-16	0.26347593419555326
5619	0.9845267043294876	0.15235072445424497	-2.1860884310098424e-16	0.24726978718730294
5620	0.9845267043294874	0.14017853902125652	-2.186088431009841e-16	0.22837503263032916
5621	0.9845267043294872	0.12893647310992265	-2.1860884310098404e-16	0.2101094042765255
5622	0.984526704329487	0.11859355714287267	-2.1860884310098397e-16	0.19330467633428008
5623	0.9845267043294867	0.10907787634672933	-2.1860884310098392e-16	0.17784400475250683
5624	0.9845267043294865	0.10032326775254218	-2.1860884310098392e-16	0.1636198907661955
5625	0.9845267043294863	0.09226886016160252	-2.1860884310098392e-16	0.15343448744773905
5626	0.9845267043294861	0.08471584264873219	-2.1860884310098385e-16	0.14399688219811482
5627	0.9845267043294859	0.07762740385552064	-2.186088431009838e-16	0.13513977481653394
5628	0.9845267043294856	0.07097496799932308	-2.1860884310098372e-16	0.12682745944691423
5629	0.9845267043294854	0.06473171696593549	-2.186088431009837e-16	0.11902642646545762
5630	0.9845267043294852	0.05887248219712785	-2.1860884310098363e-16	0.11170522739255016
5631	0.984526704329485	0.05337364322806969	-2.186088431009836e-16	0.10483434811379946
5632	0.9845267043294847	0.04821303246561925	-0.035186345147353616	0.09838002885719732
5633	0.9493403591821311	0.04354322586903724	-0.12259352545292176	0.0931216531392384
5634	0.8267468337292093	0.03969382427481249	-0.17041196297311242	0.09030075514929556
5635	0.6563348707560969	0.036730447551807946	-0.17418539982150774	0.09811907453279732
5636	0.48214947093458915	0.034365044558078955	-0.13849902535379968	0.16414508988401927
5637	0.3436504455807895	0.03154461789415186	-0.028204266639270958	0.16419661539213568
5638	0.31544617894151855	0.028954858148122896	-0.02589759746028965	0.1621142423037853
5639	0.2895485814812289	0.026607860703274634	-0.02346997444848264	0.15846591284960665
5640	0.2660786070327463	0.02449964123561484	-0.02108219467659792	0.15376108441372488
5641	0.24499641235614836	0.022616095533547164	-0.01883545702067674	0.14841481320372676
5642	0.22616095533547162	0.020937813736542642	-0.016782817970045254	0.14274254666737105
5643	0.20937813736542638	0.01944345530934206	-0.0149435842720058	0.13697126402973053
5644	0.1944345530934206	0.018111857983928982	-0.013315973254130802	0.13125659109552798
5645	0.18111857983928978	0.016923207615240562	-0.011886503686884172	0.12570004284214814
5646	0.1692320761524056	0.01585958365410941	-0.010636239611311528	0.12036382470147655
5647	0.15859583654109408	0.21746036762355858	0.5128865640895852	0.48166199280947036
5648	0.6714824006306793	0.20128899006234557	0.001693823683570552	0.44653888155987836
5649	0.6731762243142498	0.18625902214744622	-1.4947514877278188e-16	0.4129424774358308
5650	0.6731762243142497	0.17235986925648497	-1.4947514877278188e-16	0.3817272583613735
5651	0.6731762243142496	0.159511383531408	-1.4947514877278186e-16	0.3528716655184359
5652	0.6731762243142495	0.14763414275834894	-1.4947514877278174e-16	0.32648813617104855
5653	0.6731762243142494	0.1706755863857224	-1.4947514877278179e-16	0.377944635117593
5654	0.6731762243142493	0.157954419262308	-1.4947514877278176e-16	0.34937497898420383
5655	0.6731762243142492	0.14619487280118518	-1.4947514877278164e-16	0.3234326840129765
5656	0.6731762243142491	0.13530851314900122	-1.4947514877278164e-16	0.30032183470548257
5657	0.673176224314249	0.12520003721069298	-1.4947514877278161e-16	0.2788623687680511
5658	0.6731762243142488	0.11581386138516275	-1.494751487727816e-16	0.25893628677112257
5659	0.6731762243142487	0.10709837379183595	-1.4947514877278154e-16	0.2404340209222903
5660	0.6731762243142486	0.09900565047177794	-1.494751487727816e-16	0.2231316090883562
5661	0.6731762243142485	0.09149530576521481	-1.4947514877278154e-16	0.20626460595663898
5662	0.6731762243142484	0.08455268433283698	-1.4947514877278152e-16	0.1906726162387887
5663	0.6731762243142483	0.07813487073884962	-1.4947514877278152e-16	0.17625925890061409
5664	0.6731762243142482	0.07220219361849246	-1.4947514877278147e-16	0.16293543855970682
5665	0.6731762243142481	0.06671798045166198	-1.4947514877278147e-16	0.15061879474719334
5666	0.673176224314248	0.06164833087372807	-1.4947514877278142e-16	0.13923319280098767
5667	0.6731762243142478	0.05696190712227874	-1.494751487727814e-16	0.1287082532435299
5668	0.6731762243142477	0.05262974032445067	-1.4947514877278137e-16	0.11897891673488302
5669	0.6731762243142476	0.04862505142742128	-0.018511653774296304	0.11068366526860694
5670	0.6546645705399513	0.045002017717978265	-0.06544003848452105	0.10479261534519842
5671	0.5892245320554302	0.041914698730996305	-0.0952811571351177	0.10445397351062491
5672	0.49394337492031254	0.039334981321012555	-0.10059356171018712	0.1581692183704158
5673	0.3933498132101254	0.03622418969593282	-0.031107916250797268	0.16278872525203555
5674	0.3622418969593281	0.079466879371944	0.15399530865990105	0.2003267027228523
5675	0.5162372056192291	0.07429607451071603	-1.1462768636932386e-16	0.1861171192610098
5676	0.516237205619229	0.06949204543245581	-1.1462768636932381e-16	0.17291545066730343
5677	0.5162372056192289	0.0650287759794119	-1.1462768636932381e-16	0.16065020347507844
5678	0.5162372056192288	0.060882095373205145	-1.146276863693238e-16	0.14925495539574832
5679	0.5162372056192287	0.05702954731828896	-1.1462768636932376e-16	0.13866799560974502
5680	0.5162372056192286	0.053450268390169246	-1.1462768636932374e-16	0.12883199057236808
5681	0.5162372056192285	0.050124875049797145	-1.1462768636932372e-16	0.11969367352471001
5682	0.5162372056192284	0.04703535867226232	-0.030609163093891698	0.12315991146800762
5683	0.48562804252533665	0.04404486333607221	-0.04517940916461468	0.1455762354441439
5684	0.440448633360722	0.04083892063851362	-0.03205942697558592	0.15488095566947657
5685	0.4083892063851361	0.11943356314094095	0.11705424890626125	0.3007607292880922
5686	0.5254434552913974	0.11153192530028616	-1.1667188444062163e-16	0.28211847042112476
5687	0.5254434552913972	0.10412006010530618	-1.1667188444062158e-16	0.26463172749031577
5688	0.5254434552913971	0.09716760964169403	-1.166718844406216e-16	0.24721122649030178
5689	0.525443455291397	0.09067283358999961	-1.1667188444062158e-16	0.229554652086674
5690	0.5254434552913969	0.0846419341114678	-1.1667188444062153e-16	0.2131591636947815
5691	0.5254434552913968	0.07904177973652728	-1.1667188444062153e-16	0.19793469073283196
5692	0.5254434552913967	0.07384160534549261	-1.166718844406215e-16	0.18379759573273732
5693	0.5254434552913966	0.06901284315668957	-1.1667188444062148e-16	0.1706702148676523
5694	0.5254434552913965	0.06452896578592035	-1.1667188444062146e-16	0.1584804312964274
5695	0.5254434552913964	0.06036534051509707	-1.1667188444062143e-16	0.14716127898109285
5696	0.5254434552913962	0.05649909396945074	-1.166718844406214e-16	0.13665057480089807
5697	0.5254434552913961	0.05290898645990378	-1.1667188444062138e-16	0.12689057694188005
5698	0.525443455291396	0.04957529530029077	-0.004463166097874398	0.11814862549489437
5699	0.5209802891935216	0.04649764004638341	-0.03649321002989973	0.12255831208991308
5700	0.4844870791636218	0.04352874411380013	-0.049199638025620634	0.14728520339104853
5701	0.4352874411380012	0.04032317414872115	-0.032055699650789825	0.1560860687261413
5702	0.4032317414872114	0.03717623128300442	-0.03146942865716727	0.16168734262411388
5703	0.37176231283004413	0.034170768260540205	-0.030054630224642147	0.1642261892710397
5704	0.34170768260540196	0.22753324374921044	0.276675731850858	0.5287759155876097
5705	0.6183834144562599	0.21118393094104537	0.017071894154714738	0.48481722196231486
5706	0.6354553086109747	0.19577994707094645	-1.4109942294803771e-16	0.45041272743977206
5707	0.6354553086109745	0.1814690891350689	-1.4109942294803771e-16	0.41654546658952973
5708	0.6354553086109744	0.1682342877339613	-1.410994229480377e-16	0.3852247398126428
5709	0.6354553086109743	0.15599463243785003	-1.4109942294803766e-16	0.35625906909689675
5710	0.6354553086109742	0.1446752966029287	-1.4109942294803757e-16	0.33044724038301554
5711	0.6354553086109741	0.134176073947067	-1.4109942294803754e-16	0.3075245867209876
5712	0.635455308610974	0.12440516738905462	-1.4109942294803752e-16	0.28619204484291727
5713	0.6354553086109739	0.11531205468017153	-1.4109942294803747e-16	0.26633931096274366
5714	0.6354553086109738	0.10684971822801831	-1.4109942294803744e-16	0.24786373291069005
5715	0.6354553086109737	0.09897440198350678	-1.4109942294803747e-16	0.2304818164582959
5716	0.6354553086109735	0.09165135729317057	-1.4109942294803744e-16	0.21315151621655917
5717	0.6354553086109734	0.08487894416725605	-1.4109942294803744e-16	0.19712430925603616
5718	0.6354553086109733	0.07861575972860509	-1.4109942294803742e-16	0.1823022138870932
5719	0.6354553086109732	0.07282351424930077	-1.410994229480374e-16	0.16859461582168006
5720	0.6354553086109731	0.06746679706794506	-1.4109942294803734e-16	0.1559177142064993
5721	0.635455308610973	0.06251286010799463	-1.4109942294803732e-16	0.14419400930983614
5722	0.6354553086109729	0.057931417673702856	-1.410994229480373e-16	0.13335182873004445
5723	0.6354553086109728	0.15857681278901287	-1.4109942294803732e-16	0.3623699099638142
5724	0.6354553086109727	0.14706331864064356	-1.410994229480372e-16	0.33566094085419007
5725	0.6354553086109725	0.13639844230268613	-1.410994229480372e-16	0.3123766202281417
5726	0.6354553086109724	0.12647337322218982	-1.4109942294803717e-16	0.2907074997074048
5727	0.6354553086109723	0.11723679202508516	-1.4109942294803715e-16	0.2705415351648562
5728	0.6354553086109722	0.10864093928907168	-1.4109942294803715e-16	0.25177445481463373
5729	0.6354553086109721	0.10064136859484206	-1.4109942294803707e-16	0.23430922005591012
5730	0.635455308610972	0.09319671670779084	-1.410994229480371e-16	0.21680867574094495
5731	0.6354553086109719	0.08630810551016592	-1.4109942294803707e-16	0.20050648104575608
5732	0.6354553086109718	0.07993746012059437	-1.4109942294803705e-16	0.18543007471430134
5733	0.6354553086109717	0.07404583385292778	-1.4109942294803702e-16	0.17148728773861815
5734	0.6354553086109715	0.06859720848528768	-1.4109942294803702e-16	0.15859288144739955
